atomID,x,y,z
346,70.8826666666667,23.2053333333333,17
347,70.984,56.924,74.5
348,71.06,74.404,19
349,71.06,75.164,19
350,71.212,59.28,35.5
351,71.2626666666667,72.2,40.1666666666667
352,71.326,67.146,38.5
353,71.3386666666667,62.8266666666667,75.5
354,71.3748571428571,58.6068571428571,36.8571428571429
355,71.44,59.66,35.5
356,71.592,73.872,41
357,71.9568,60.6784,24.1
358,71.972,62.624,29
359,71.9973333333333,57.8106666666667,40.6666666666667
360,72.466,53.086,33.5
361,72.542,73.15,40
362,72.58,52.82,31.5
363,72.7826666666667,73.2893333333333,39.8333333333333
364,72.789,52.82,33.75
365,72.808,53.048,31.5
366,72.846,62.852,29.75
367,73.264,52.744,33.5
368,73.264,72.428,38.5
369,73.264,77.748,41.5
370,73.3146666666667,73.6946666666667,39.5
371,73.416,72.732,39
372,73.4413333333333,68.4253333333333,73.8333333333333
373,73.454,24.738,40
374,73.454,53.162,30.5833333333333
375,73.492,25.232,39.5
376,73.492,25.46,40
377,73.511,73.967,39.5
378,73.5173333333333,24.9786666666667,39.6666666666667
379,73.8213333333333,74.3786666666667,39.3333333333333
380,73.872,59.052,26.5
381,73.9805714285714,59.5948571428571,23.9285714285714
382,74.1,17.328,42
383,74.1,73.872,36
384,74.138,74.233,36
385,74.404,59.128,27.5
386,74.48,75.24,37.5
387,74.556,63.156,34.5
388,74.67,35.302,69.5
389,74.708,59.128,27
390,74.708,59.204,24
391,74.708,73.568,71.5
392,74.784,73.036,71.5
393,74.822,72.39,71
394,75.0373333333333,59.2293333333333,27.5
395,75.0424,64.144,52.8
396,75.05,54.53,26.25
397,75.0626666666667,72.4026666666667,70.8333333333333
398,75.1386666666667,68.3746666666667,81.6666666666667
399,75.164,64.6,55.5
400,75.164,75.924,72
401,75.164,77.14,38.5
402,75.316,64.372,54
403,75.3393846153846,72.6852307692308,68.2307692307692
404,75.3582222222222,72.6053333333333,71.1666666666667
405,75.544,59.052,64
406,75.544,63.8096,54.1
407,75.6706666666667,54.7453333333333,26.5
408,75.696,53.732,29.5
409,75.696,58.824,24.5
410,75.7213333333333,63.4853333333333,55
411,75.7466666666667,72.2506666666667,72.5
412,75.8226666666667,74.7333333333333,72.8333333333333
413,75.9493333333333,72.4786666666667,72.1666666666667
414,75.9746666666667,73.6693333333333,62.3333333333333
415,76,70.832,72.5
416,76.228,58.976,28.5
417,76.76,34.96,70.5
418,77.1146666666667,64.8026666666667,37.6666666666667
419,77.14,73.948,19.5
420,77.3173333333333,61.2813333333333,62
421,77.4136,75.772,46.2
422,77.52,60.8,63
423,77.539,76.627,41.625
424,77.596,61.028,62.5
425,77.976,63.916,29
426,78.3813333333333,57.1013333333333,26
427,78.4016,57.5776,26.9
428,78.508,57.76,69.5
429,78.508,58.444,67.9
430,78.527,58.159,40.125
431,78.584,57.152,25.5
432,78.812,65.512,42
433,78.8373333333333,57.076,26.1666666666667
434,78.888,56.924,39.5
435,78.888,57.532,41
436,78.888,64.98,29
437,78.964,61.864,63
438,79.1413333333333,57.2533333333333,26
439,79.23,66.082,43.25
440,79.3946666666667,57.1013333333333,41.5
441,79.42,55.024,64.5
442,79.496,66.424,43.5
443,79.572,57.076,26.5
444,79.952,18.2653333333333,46.5
445,79.952,73.5984,40.7
446,80.104,39.216,20.5
447,80.256,60.268,28
448,80.294,18.43,46.75
449,80.408,18.696,47.5
450,80.484,53.048,68
451,80.56,27.436,16
452,80.636,71.516,41.5
453,80.6866666666667,71.9466666666667,41
454,80.693,19.076,47.5
455,80.8133333333333,53.3013333333333,69.8333333333333
456,80.864,48.792,35
457,80.8893333333333,60.7746666666667,28.3333333333333
458,80.9653333333333,52.5666666666667,68.6666666666667
459,81.149,18.62,45.625
460,81.32,58.14,27.5
461,81.51,37.943,17.375
462,81.5589615384615,56.0046923076923,26
463,81.624,19.8866666666667,47.8333333333333
464,81.624,33.592,30
465,81.928,19.076,45.25
466,81.928,37.62,18
467,81.928,60.116,28
468,81.928,60.268,28
469,82.612,36.404,17.5
470,82.612,73.036,39.5
471,82.992,66.348,62.875
472,83.0426666666667,36.2266666666667,17
473,83.41,73.682,32
474,83.4936,65.6184,44
475,83.524,20.292,44
476,83.6,75.696,64.5
477,83.8786666666667,21.1533333333333,43.3333333333333
478,83.98,47.823,47
479,84.284,48.811,48.375
480,84.3093333333333,29.4626666666667,75.5
481,84.322,55.442,25.5
482,84.36,49.362,48.5
483,84.436,20.216,44
484,84.816,48.26,49.5
485,84.9897142857143,47.956,48.5
486,85.006,49.742,25.625
487,85.272,72.352,19.5
488,85.386,70.11,19.1666666666667
489,85.5,73.568,37.5
490,85.652,75.924,60.5
491,85.804,58.596,28.25
492,86.032,73.644,36.5
493,86.412,69.54,19
494,86.4741818181818,38.0345454545455,17.4545454545455
495,86.564,35.5426666666667,31
496,86.716,27.816,77
497,86.716,67.7666666666667,18.6666666666667
498,86.8173333333333,67.3866666666667,18.5
499,86.868,67.944,19.5
500,86.8933333333333,68.6786666666667,19.5
501,86.8933333333333,74.6826666666667,36
502,87.02,49.78,58
503,87.077,67.26,18.625
504,87.2765,68.761,19.5625
505,87.4,29.336,18
506,87.438,69.312,19.5
507,87.514,67.526,19
508,87.78,36.556,30.75
509,87.78,69.236,19.5
510,87.818,42.37,52.8333333333333
511,87.8813333333333,68.2986666666667,19
512,87.9826666666667,51.984,25.8333333333333
513,88.008,29.64,18
514,88.065,68.02,19.625
515,88.141,67.07,18.5
516,88.16,29.488,18.5
517,88.16,30.02,16
518,88.312,42.769,54.125
519,88.388,29.64,18.5
520,88.5146666666667,42.1293333333333,54
521,88.5653333333333,68.9826666666667,19.1666666666667
522,88.616,67.032,19.5
523,88.768,29.944,18
524,89.3,66.576,19.5
525,89.376,74.936,70.5
526,89.452,30.02,18.5
527,89.4773333333333,66.7533333333333,19
528,89.528,41.42,21.5
529,89.7234285714286,40.964,56.3571428571429
530,89.87,74.746,69.5
531,89.984,37.696,31
532,90.06,49.628,63
533,90.06,57.836,23.5
534,90.06,76.836,40.5
535,90.212,58.596,23.5
536,90.364,41.116,56.5
537,90.4146666666667,40.0773333333333,55.5
538,90.6933333333333,50.3626666666667,65.1666666666667
539,90.744,57.912,23.5
540,90.7732307692308,39.0990769230769,17.7788461538462
541,90.896,36.841,55.5
542,90.896,38.456,56
543,90.9466666666667,53.8333333333333,27.5
544,90.972,38.152,56.5
545,90.972,41.192,21.5
546,91.048,54.036,27.5
547,91.124,33.307,54.875
548,91.2,29.032,53.5
549,91.2,50.616,65.375
550,91.2506666666667,48.5893333333333,65.5
551,91.276,28.5,53
552,91.314,32.642,54.5
553,91.3266666666667,43.8773333333333,67.6666666666667
554,91.352,29.64,53
555,91.352,76.076,37
556,91.4026666666667,36.8346666666667,55.5
557,91.4786666666667,33.4146666666667,55.8333333333333
558,91.504,29.64,53
559,91.6053333333333,37.1133333333333,57.3333333333333
560,91.7168,23.8921603143418,40.988605108055
561,91.7168,28.3362742857143,53
562,91.7168,29.1612,52.225
563,91.7168,29.3208,52.3
564,91.7168,29.7818666666667,53
565,91.7168,30.8121939914163,18.6598712446352
566,91.7168,32.7130823529412,54.5
567,91.7168,33.0888,55.1736842105263
568,91.7168,33.7831466666667,56.3940350877193
569,91.7168,36.4681777777778,55.6148148148148
570,91.7168,36.9690823529412,57.3764705882353
571,91.7168,38.3698666666667,31.6333333333333
572,91.7168,38.999140652819,55.5192878338279
573,91.7168,39.1797775491679,17.7434720121029
574,91.7168,39.4855135678392,17.8685301507538
575,91.7168,40.6127111111111,21.7722222222222
576,91.7168,41.3234352941176,21.6921568627451
577,91.7168,43.2169169491526,67.2697033898305
578,91.7168,45.684455,24.63921875
579,91.7168,47.8311846153846,68.95
580,91.7168,48.6598095652174,23.7238043478261
581,91.7168,52.4894,65.05625
582,91.7168,52.7992727272728,62.4872727272727
583,91.7168,53.825393814433,28.1268041237113
584,91.7168,54.492,27.7
585,91.7168,55.7569365853658,28.1439024390244
586,91.7168,56.7918636363636,67.2903409090909
587,91.7168,56.8197758064516,28.4852822580645
588,91.7168,58.2056331797235,23.2198156682028
589,91.7168,62.9225867924528,44.8506289308176
590,91.7168,63.1558021691974,30.5145336225597
591,91.7168,66.2824711111111,18.6977777777778
592,91.7168,67.9738765733672,19.2616284987277
593,91.7168,68.1773935483871,62.0649193548387
594,91.7168,71.2139547024952,19.4186180422265
595,91.7168,71.9025142857143,65.6428571428572
596,91.7168,72.4071357264957,70.9738461538462
597,91.7168,73.4445333333333,35.6798245614035
598,91.7168,74.801404,69.92525
599,91.7168,75.7919344262295,36.8229508196721
