atomID,x,y,z
3299,205.858666666667,66.0946666666667,109.5
3300,205.858666666667,66.9053333333333,110.333333333333
3301,205.858666666667,71.0853333333333,111.5
3302,205.884,40.356,100
3303,205.884,51.68,104.5
3304,205.884,56.544,106
3305,205.884,75.544,88.5
3306,205.909333333333,29.6906666666667,65.5
3307,205.909333333333,64.3973333333333,109
3308,205.917777777778,62.5817777777778,108.5
3309,205.922,36.594,99
3310,205.922,60.648,107.75
3311,205.934666666667,71.3386666666667,111.5
3312,205.958538461538,42.5629230769231,100.557692307692
3313,205.977882352941,74.3548235294118,111.941176470588
3314,205.992242424242,70.1249696969697,111.015151515152
3315,205.998,61.75,108
3316,206.036,36.936,99
3317,206.061333333333,38.3293333333333,99.5
3318,206.061333333333,75.3413333333333,112.833333333333
3319,206.074,72.77,111.75
3320,206.086666666667,30.6533333333333,96.5
3321,206.086666666667,58.7986666666667,107
3322,206.112,41.04,100.5
3323,206.112,43.7,89.625
3324,206.112,47.272,103
3325,206.112,56.392,106
3326,206.112,71.516,111
3327,206.131,60.439,107.5
3328,206.137333333333,51.2493333333333,104
3329,206.188,22.572,94.5
3330,206.188,43.396,88.5
3331,206.188,63.384,108.5
3332,206.188,65.664,109
3333,206.188,66.348,109.5
3334,206.238666666667,64.3213333333333,108.833333333333
3335,206.264,31.16,66.5
3336,206.264,53.048,105
3337,206.264,61.94,108
3338,206.302,59.85,107.25
3339,206.302,61.484,87.25
3340,206.314666666667,43.5986666666667,101
3341,206.34,25.08,94
3342,206.34,25.992,62.5
3343,206.34,43.092,88
3344,206.34,43.244,89
3345,206.390666666667,46.3093333333333,101.166666666667
3346,206.390666666667,61.5093333333333,107.666666666667
3347,206.416,36.328,98.5
3348,206.416,55.404,105.5
3349,206.441333333333,61.7626666666667,108
3350,206.466666666667,38.2026666666667,98.6666666666667
3351,206.492,58.216,106.5
3352,206.511,65.816,109.375
3353,206.535428571429,21.2908571428571,90.7142857142857
3354,206.542666666667,47.1453333333333,101.666666666667
3355,206.549,63.612,108.5
3356,206.568,42.484,100.5
3357,206.568,47.671,101.75
3358,206.587,52.858,104
3359,206.592516129032,74.0313548387097,111.822580645161
3360,206.618666666667,25.3333333333333,94.3333333333333
3361,206.644,21.28,93.5
3362,206.644,37.468,99
3363,206.644,37.62,99
3364,206.644,55.86,106
3365,206.644,60.8,107
3366,206.644,71.82,111.5
3367,206.669333333333,59.3813333333333,106.5
3368,206.694666666667,67.9186666666667,110.5
3369,206.72,29.64,66
3370,206.72,64.752,109
3371,206.796,27.664,64.5
3372,206.796,31.996,96.5
3373,206.796,48.64,102.5
3374,206.796,69.616,110
3375,206.796,72.0226666666667,111.666666666667
3376,206.821333333333,63.1813333333333,108.5
3377,206.821333333333,65.2586666666667,108.666666666667
3378,206.872,38.456,99
3379,206.897333333333,35.6946666666667,98
3380,206.946754098361,74.8487868852459,112.155737704918
3381,206.948,57.988,106
3382,206.948,61.56,85.5
3383,206.948,64.6,108.5
3384,206.948,69.426,110.5
3385,206.973333333333,67.5386666666667,109.5
3386,206.986,46.854,102
3387,206.998666666667,26.5493333333333,63
3388,207.024,32.3,97
3389,207.024,43.168,100.5
3390,207.024,50.236,103
3391,207.024,73.264,111.5
3392,207.049333333333,45.1946666666667,99.5
3393,207.1,26.6,95
3394,207.1,36.556,98.5
3395,207.1,60.439,106.75
3396,207.1,61.864,85.375
3397,207.1,67.013,109
3398,207.119,38.057,99.375
3399,207.125333333333,53.3013333333333,104.333333333333
